date,calib_params,train_mse,train_mape,test_mse,test_mape
2021-02-09,"[0.11035639147458687, 1.2296641732062612, 142.02123123849594, 5.095248354736669, 0.3594512077992632]",34.90674915298751,0.07606293518457467,37.28045082562162,0.06355483761542603
2021-02-10,"[0.11522300637629282, 0.7589914740829002, 131.41858955001862, 4.916568815884272, 8.982851369396915e-11]",33.05686992858437,0.06548205744587869,35.30765631791014,0.06846115469189526
2021-02-11,"[0.1146540355414751, 1.2219456193274443, 60.412431895030096, 5.251866452743906, 0.30335132385743585]",33.94297490149894,0.06458537905275441,37.93561164037557,0.06886221859949286
2021-02-12,"[0.11644039710433396, 0.94810223413231, 56.3631823932966, 4.885441713348982, 0.2079350191361774]",36.882550512450756,0.07116501847489731,32.97729504240629,0.10519438149246137
2021-02-16,"[0.11461284049628663, 0.6797068135456521, 271.4903894744225, 4.624036058681151, 0.0015778689556698263]",30.8436192551062,0.093316898712277,30.547754280386812,0.0701577030889395
2021-02-17,"[1.2157493083458682e-07, 25.270841598165728, 2.024532883555806, 32.89862027793107, 1.299465482621942e-05]",243.11915119078557,0.24417802119988105,215.5298877192917,0.2358778908534448
2021-02-18,"[1.2129506040828265e-05, 3.481893659534144, 110.68887918733097, 10.970758253671027, 0.0003573056631114434]",110.70524828998376,0.24850044703222862,125.92656212518791,0.2143066674412677
2021-02-19,"[0.12018007238361413, 0.7586529462618417, 132.34661757101958, 4.817528183141095, 1.11835435524225e-10]",30.515346669776125,0.06052946926019605,34.279744238656924,0.08764377013964118
2021-02-22,"[0.1147653282980099, 0.7601159442110687, 188.47650204383575, 4.79731054122529, 3.4385559549761355e-09]",33.337152624451875,0.06881701226174575,42.77833040077474,0.09183439778967846
2021-02-23,"[0.12294867445435162, 0.8303414352377305, 88.31731425377816, 4.75565162805621, 0.0873746885445624]",33.63633057096988,0.07579315208002904,34.42437042145991,0.055490939011936226
2021-02-24,"[0.1257882592590856, 0.7326251445726526, 143.44468039349405, 4.884868363731447, 0.0012332423473942129]",29.431546886022403,0.05672734495697685,32.537749698309185,0.08415754170708414
2021-02-25,"[0.003521264075541366, 4.077462428536256, 77.86493609847382, 12.243534033018804, 0.00023234204115927013]",114.69310593439701,0.22001277442138079,388.54540417983424,0.30180300711804425
2021-02-26,"[0.09261408889403283, 5.2429764431148325, 2.000000000046441, 13.301014892508181, 4.787084629603377e-13]",141.96859268422082,0.18054217386487903,112.3052025834948,0.19109163210091062
2021-03-01,"[0.1439684114724096, 1.0133803122110965, 249.99882243224755, 5.953515519541332, 1.3233966151663838e-10]",75.97954514196518,0.13145910300155814,120.816962057771,0.20241557397276755
2021-03-02,"[0.1104880946872717, 20.24828097102052, 151.21918275237385, 5.250639456636633, 0.9596843360203022]",25.321895355118556,0.0627216765285602,42.695818045311185,0.10062031924376487
2021-03-03,"[0.13210157574849835, 0.7977256290641268, 291.8760036589973, 4.841075662592242, 0.12181979199458484]",32.53247570945902,0.07286619636816177,83.62490492672578,0.15890361564712233
2021-03-04,"[0.14192270353025457, 0.7918724757945814, 135.13193326143045, 5.198185269915454, 4.2631731045354403e-08]",67.72543133705474,0.12353007445459303,144.8047861271936,0.1704505057459139
2021-03-05,"[0.13549623605623232, 1.4735499149629456, 146.79478333204077, 7.087132387810815, 0.04153664035920667]",131.87199760946794,0.1743020931342062,89.66552856584872,0.11094799475923489
2021-03-08,"[0.0008593133055823528, 34.51459033095262, 80.6013548514091, 8.482592273161139, 0.9415531460563942]",74.9380307698262,0.10750619034079203,86.00267729063444,0.12884520326377943
2021-03-09,"[0.14058752379411218, 0.8433155134482786, 151.26287610062906, 5.617021036536799, 0.017092759560224612]",61.5481166814533,0.12344187910627913,50.59909822715515,0.08383762598357054
2021-03-10,"[0.13578699385748555, 1.9030954166181626, 136.4926308415951, 4.902404589583146, 0.6537825431163049]",41.513402778681844,0.07875739401414528,31.53992562355689,0.07577427939452365
2021-03-11,"[0.1343338558374012, 0.5621837052806937, 147.5153160445405, 4.409167972157487, 0.013841770319487166]",27.800685737280176,0.07409024713915119,28.918231812503254,0.06730475110515023
2021-03-12,"[0.12787184277874475, 1.0903575649146187, 800.0032574932754, 4.601040901834272, 0.46053494784365767]",24.266012734665537,0.05829709128765804,19.40681748468717,0.056198253977280115
2021-03-15,"[0.003408688312645593, 44.652260911153384, 2.000000000213883, 46.19180246316685, 5.892751798814811e-13]",191.83050858131276,0.1809054676585256,263.40531700047006,0.27808671545068825
2021-03-16,"[0.1224935919677921, 0.425338347345298, 164.5524797270191, 3.727412736791605, 0.0008315064106536815]",20.87887828545152,0.06878927500721545,20.899947505770104,0.06073926755807511
2021-03-17,"[0.12101017769943097, 0.804167697958011, 46.67910415610019, 4.117573673752616, 0.3920567447539167]",20.205375967918094,0.057792180905482896,22.052084713784478,0.07657882127592025
2021-03-18,"[0.005785092018179316, 7.213441615479088, 2.001753991792511, 18.363834871136042, 8.308486296074603e-05]",136.41853113308267,0.23077015534101694,166.92932891462482,0.22025314517592162
2021-03-19,"[0.11786460543506791, 9.107486617884792, 104.61867600806248, 4.931792726249617, 0.928545468526609]",19.945491295869868,0.0660593130539305,21.859358250145668,0.08003539260481825
2021-03-22,"[0.11760844095015839, 0.8123344864506743, 33.66923045288867, 4.75685368172807, 0.23353020843769196]",18.86040602523271,0.04622954553595024,54.63199031887511,0.1538040418600431
2021-03-23,"[0.11041444088769733, 0.6103330901047558, 81.7144771476186, 4.317392161149195, 0.17874272241204303]",19.278553305331716,0.07778725733128702,28.169283780063168,0.0827576748325327
2021-03-24,"[0.11254239875568378, 0.7059960025930578, 169.15069916211525, 4.753381739414479, 0.14447985886760326]",18.669667012626945,0.0777031132904357,22.802168640987755,0.10842973959222518
2021-03-25,"[0.11473136753856714, 0.7382313919880104, 27.047272043412825, 4.953760432615877, 0.13744250220716028]",21.286124585468208,0.06838939451968246,26.94048356924529,0.06260745980969613
2021-03-26,"[0.11643457713955763, 0.6500715321501336, 175.51053544242808, 4.546395448875115, 0.20056229689636312]",18.307677174390506,0.06719313305770579,26.159513330906854,0.09756533994873734
2021-03-29,"[0.1035092852343758, 3.274066920135367, 109.1111377040927, 4.652653330639948, 0.8351148125196189]",17.614094204853146,0.05813155376420193,18.312764818872658,0.0867838890319382
2021-03-30,"[0.11404494439371546, 0.5817545930921557, 108.44136259973732, 4.553111826230932, 0.12283682584641398]",14.498750535882838,0.0693912570473244,24.030238185046677,0.10404577282446566
2021-03-31,"[0.09473344319171867, 37.805100089301156, 220.40364449312762, 5.185825978997623, 0.9833169459282043]",19.75961672109122,0.0640103063168701,25.700654128378005,0.07729018227253205
2021-04-01,"[0.11068746428131522, 6.6576176361017225, 112.73180517437315, 4.249411319492282, 0.937251020902568]",18.21574319009019,0.05264663531581115,29.65156073491958,0.11911777152383875
2021-04-05,"[0.105499226248219, 0.3823676473529293, 2.7897290083854123, 3.9458291881107543, 0.003214658432304082]",20.293359926720672,0.060562142210525284,20.1198428992161,0.04901319206592653
2021-04-06,"[0.0007855465551197178, 11.971821460341799, 2.0008212249250263, 27.408885750299923, 8.941424173883322e-06]",150.11812833637254,0.1846670191394193,163.98241010658637,0.19101834654324407
2021-04-07,"[0.06892415079324188, 6.142907535371945, 2.000000000079276, 20.38339884626957, 2.7883644525166096e-12]",126.10532403790221,0.12675769394230516,139.04189137095148,0.12339098683039151
2021-04-08,"[0.10345814108630125, 0.4835608293575008, 20.81016277071732, 4.270917089000574, 0.13636334301351236]",18.196361235041625,0.062131600079706466,21.067448845212176,0.05462261300765206
2021-04-09,"[0.10694203620331794, 0.4144299053799247, 337.7432072443811, 4.226531724283545, 0.00973857125649008]",20.127042110024,0.07063885008334014,20.520544666817283,0.06084888294966819
2021-04-12,"[0.10932260789246812, 0.38744021659437955, 168.30830458490075, 3.916686941241389, 0.06236721595602901]",20.02994587903205,0.062430312923810634,20.897406767625643,0.08215141680990867
2021-04-13,"[0.10637820330239012, 0.7265970738662715, 42.186947282013364, 4.1701619135775, 0.45527030600822327]",20.830564476244966,0.07032479596173259,22.267101589516148,0.07328584579530534
2021-04-14,"[0.1064423031294947, 0.5230327946675895, 28.58228845239616, 4.020147632375586, 0.28598363118742465]",22.064551724829258,0.07148159702938643,19.720471817503615,0.09670889735156867
2021-04-15,"[0.10262706838081675, 1.2944326870835179, 68.44015395367427, 4.5411477467098305, 0.6347923397590529]",18.021964060711095,0.08150172278203555,25.37852280623363,0.07489095461221669
2021-04-16,"[0.10342075725440691, 4.939891202722743, 165.05215854961844, 4.135989567246549, 0.9198628626765095]",21.652347837910877,0.07210511972756709,23.11016606760225,0.07667201753728507
2021-04-19,"[0.1047577343625063, 0.5794177267996559, 384.96333501223853, 4.133441124212004, 0.3152776038633124]",23.192568890001535,0.07419475846548285,26.249384015933035,0.08311910523034281
2021-04-20,"[0.10240019072521665, 0.7018640766878607, 64.55954721408588, 4.8787049909146845, 0.24722690840122186]",21.940931357493103,0.0772542603986516,27.24276082777458,0.06877050182643976
2021-04-21,"[0.0010471819968712723, 4.287826204270798, 17.868298185776805, 14.481068664730909, 0.02428712146611989]",106.81111536372947,0.23889745089953632,113.65465647009498,0.3407192842071277
2021-04-22,"[0.10227692691317086, 0.6147592333122921, 146.0473117833637, 4.9087427002212465, 0.15080227444856295]",20.549572533262488,0.07340482632199404,44.40051430170764,0.09683147358355458
2021-04-23,"[0.1088578903550726, 5.866550903454662, 191.08661838664165, 4.919125613702645, 0.9043679744370248]",18.971487074411307,0.07266295779254886,36.41671268403611,0.13722000012240082
2021-04-26,"[0.0016502556965284076, 7.780523249726048, 2.000000000015294, 21.2860618868744, 9.673559872680026e-13]",122.25137532962735,0.2401041806365783,119.3660275188972,0.31899953026360156
2021-04-27,"[0.09960655676448599, 0.6934234905777911, 37.25575197876886, 4.964272743436176, 0.20083380441761986]",20.053010067727723,0.08369347761201731,22.251739594212584,0.07561957586768714
2021-04-28,"[0.10270448107815641, 0.5394239999165333, 325.3484857054592, 4.78048818042592, 0.06785011716267386]",20.467532071076224,0.07934162710019763,21.33597261806144,0.10336035642723447
2021-04-29,"[0.09672719674360158, 0.6184095521825097, 25.101338114655178, 4.991954189982295, 0.08772253124323713]",22.497428207362205,0.07333974038921534,20.79752879964509,0.05980900053110559
2021-04-30,"[0.09995285860953869, 0.533663427549985, 40.61808441686149, 4.823925458715975, 0.0009764678906716696]",19.731181311599713,0.07376167562720824,26.599813893051316,0.07275318724863601
2021-05-03,"[0.10157164392297331, 0.6861638583941003, 136.66412908148249, 5.625367940225069, 4.839419493979005e-11]",19.868249859130714,0.07003689354038804,18.056698910845352,0.12083368966376293
2021-05-04,"[0.09323281610120876, 1.1275550780524723, 57.68176455702822, 5.951011612658803, 0.33525208984133115]",16.852509909498213,0.0812607603925025,34.74758350939492,0.08529309645799213
2021-05-05,"[0.10417448187936837, 0.6652409271846669, 156.1875826755453, 5.4518093621196115, 1.8926501701716018e-11]",22.441393446075047,0.07794558194766434,17.792519423184732,0.0893877017566145
2021-05-06,"[0.09767130531104709, 2.5341554150685415, 83.74071030518351, 5.827239160028718, 0.7067698409820999]",18.746324105770018,0.06914640091848609,19.521642665896206,0.07991755912528718
2021-05-07,"[0.09226794277109954, 5.1278646791341975, 129.966976032324, 6.030808314533606, 0.8503854271316023]",17.04785500989831,0.055502361847240375,25.812677972577557,0.07193036869061163
2021-05-10,"[0.09702269289292795, 0.8605445411039596, 55.3157575134424, 5.156033809656851, 0.3480881778656393]",17.036619785555335,0.06668988798758518,35.92426681848782,0.08270264229847585
2021-05-11,"[0.09877323205048993, 13.930764486449256, 172.7483437184074, 5.275072936314004, 0.9555165306304105]",18.752794842775387,0.06672718536471965,63.855813950183276,0.10466557556355346
2021-05-12,"[0.108871086585236, 0.7899453893903918, 15.250542685587362, 5.88392128795134, 0.02324736235742767]",40.61285826921748,0.07305765134694328,288.7338936909864,0.21605702715815112
2021-05-13,"[0.12088807561874468, 1.50991782905946, 179.63883654956055, 7.882437371545313, 0.007633517753850027]",134.14142697305422,0.16183791559320898,146.55638878941429,0.13782061761044684
2021-05-14,"[0.11568907664370949, 0.888494641382759, 131.76210672468372, 6.260454008358825, 5.895913983817747e-10]",67.02240945382532,0.10416651985463776,87.96883379612753,0.1631107668369071
2021-05-17,"[0.10215231193317795, 0.6238445055830842, 8.647073862050922, 5.221460989750317, 0.01198725434498481]",20.446504277708367,0.04734789420778963,30.802494973317128,0.0715113262320516
2021-05-18,"[0.09752767414330205, 7.272671286470377, 140.74539734946484, 5.438812760754914, 0.902871223029741]",24.21404828309142,0.07250534413897823,46.863901654508844,0.10504350249491941
2021-05-19,"[0.10939998796648516, 0.7393876831654411, 106.87734567911272, 5.321587009642784, 0.06282224109266868]",34.57344116334211,0.09445730997856978,40.938047253784404,0.089052650777239
2021-05-20,"[0.09905865294593735, 18.39324871712006, 168.36242025958018, 6.128644155650708, 0.9499837543060203]",36.90199838375308,0.07756141678969711,37.657835603172856,0.08793049592784924
2021-05-21,"[0.09613238441542128, 2.9714801923222787, 78.79211147413984, 6.273109719169063, 0.6903160542957335]",28.27916814531589,0.06466652610049944,33.29248073861955,0.09358838075528261
2021-05-24,"[0.09965180485798802, 1.10172494478171, 85.87454245218, 5.801261286904618, 0.28001827655585376]",30.53231076422951,0.08379386567028271,59.887289949435434,0.13925971091843367
2021-05-25,"[0.09523339984059766, 0.6455506522735213, 25.849206981856707, 5.199830696099206, 0.0520142131534415]",23.963406135235665,0.08799608259155166,22.794621970783957,0.07399884931819176
2021-05-26,"[0.09687695452924966, 0.7459580670322765, 67.77173456354201, 5.3164898761423505, 0.1363888681843461]",20.58934373656139,0.08253146402093903,26.996637052513194,0.14703026506164962
2021-05-27,"[0.09217393846871008, 0.7327877707956301, 86.67290185333245, 5.2304256571922, 0.17006205014173925]",21.10066033482544,0.11142236082341493,28.500436302617363,0.11164592704285574
2021-05-28,"[0.09229088058008114, 1.2374934611788095, 73.17316625695906, 4.766583413182134, 0.5982990710281728]",21.250174680815213,0.10550998092537704,18.344920683533317,0.09197955145069928
2021-06-01,"[0.0923384546144819, 1.1455925560307183, 73.80566144564179, 4.587682924180062, 0.5932929304609427]",18.101662488799626,0.09038400515479461,22.322699597890985,0.07739558135713444
2021-06-02,"[0.0962548354378458, 0.5666892723865309, 70.75101952964116, 4.977143371871438, 0.044862635074847716]",15.350707634783227,0.08304929906386507,17.979769830598883,0.10129685102365678
2021-06-03,"[0.09199820282426699, 2.031692894884122, 91.82870608753467, 4.948457688422198, 0.7334989390102156]",18.365244137368027,0.08226988353600542,21.049544537796024,0.06644470873909164
2021-06-04,"[0.09272726956031242, 6.953780152399169, 121.74001344828905, 5.113322617476396, 0.9159038935615434]",15.624837241922055,0.06276419317896542,29.40666118159543,0.13747466887151427
2021-06-07,"[0.09316478994512997, 0.6526955373266871, 60.79017008630194, 4.559665017770501, 0.27025092248541127]",20.839110981257697,0.09176855078665365,24.52409407573099,0.11777854132617951
2021-06-08,"[0.09034718530103922, 0.7186844028522584, 47.24289336719585, 5.167414711292795, 0.2322273996305155]",23.534668555616985,0.10419800257223191,22.917251844676223,0.07160470578683023
